514.413,0.000,0.200,0.600,1.100,0.700,-0.400,0.000,0.000
514.613,0.000,0.200,0.600,1.100,0.700,-0.400,0.000,0.000
514.813,0.000,0.200,0.600,1.100,0.700,-0.400,0.000,0.000
515.013,0.000,0.200,0.600,1.100,0.700,-0.400,0.000,0.000
515.213,0.000,0.200,0.600,1.100,0.700,-0.400,0.000,0.000
515.413,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
515.613,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
515.813,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
516.013,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
516.213,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
516.413,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
516.613,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
516.813,0.100,-0.400,-0.700,-0.200,-0.200,-0.200,-0.100,-0.100
517.013,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
517.213,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
517.413,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
517.613,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
517.813,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
518.013,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
518.213,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
518.413,-0.300,-0.200,0.100,-0.100,-0.600,0.000,0.200,0.000
518.613,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
518.813,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
519.013,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
519.213,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
519.413,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
519.613,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
519.813,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
520.013,-0.400,-1.100,-0.300,0.900,-0.400,-0.300,-0.400,-0.100
520.213,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
520.413,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
520.613,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
520.813,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
521.013,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
521.213,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
521.413,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
521.613,-0.100,-0.100,-1.200,-1.700,-0.500,-0.300,0.100,0.100
521.813,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
522.013,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
522.213,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
522.413,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
522.613,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
522.813,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
523.013,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
523.214,-0.100,0.100,0.800,0.300,-0.200,-0.100,-0.100,-0.100
523.414,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
523.614,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
523.814,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
524.014,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
524.214,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
524.414,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
524.614,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
524.814,-0.100,0.100,0.000,0.400,0.900,-0.100,0.100,-0.100
525.014,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
525.214,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
525.414,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
525.614,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
525.814,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
526.014,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
526.214,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
526.414,0.000,-0.100,0.500,-0.200,0.000,-0.400,0.000,0.100
526.614,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
526.814,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
527.014,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
527.214,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
527.414,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
527.614,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
527.814,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
528.014,6.500,0.400,0.300,-0.700,0.400,-3.500,-1.000,9.800
528.214,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
528.414,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
528.614,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
528.814,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
529.014,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
529.214,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
529.414,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
529.614,-0.400,-0.900,-1.900,0.100,6.900,1.700,3.100,-4.000
529.814,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
530.014,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
530.214,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
530.414,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
530.614,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
530.814,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
531.014,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
531.214,1.600,0.200,-0.500,-4.900,-3.600,-2.100,2.600,2.500
531.414,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
531.614,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
531.814,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
532.014,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
532.214,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
532.414,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
532.614,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
532.814,0.200,1.400,3.100,0.700,-6.000,-1.400,2.800,0.100
533.014,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
533.214,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
533.414,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
533.614,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
533.814,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
534.014,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
534.214,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
534.414,0.900,-1.100,-2.900,-1.100,2.600,-1.400,1.100,-0.700
534.614,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
534.814,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
535.014,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
535.214,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
535.414,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
535.614,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
535.814,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
536.014,0.300,-1.500,0.800,-7.600,-6.800,-0.600,-5.200,-2.900
536.214,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
536.414,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
536.614,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
536.814,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
537.014,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
537.214,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
537.414,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
537.614,2.100,2.100,5.900,3.500,-1.000,-2.700,-0.900,0.900
537.814,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
538.014,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
538.214,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
538.414,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
538.614,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
538.814,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
539.014,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
539.214,0.900,-0.600,-2.200,-2.800,-0.100,-0.600,0.400,3.300
539.414,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
539.615,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
539.815,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
540.015,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
540.215,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
540.415,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
540.615,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
540.815,-0.600,-0.500,-0.800,1.100,2.400,0.000,-0.100,1.600
541.015,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
541.215,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
541.415,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
541.615,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
541.815,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
542.015,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
542.215,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
542.415,-0.800,0.100,-0.200,-1.100,-1.900,0.300,-0.300,-2.100
542.615,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
542.815,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
543.015,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
543.215,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
543.415,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
543.615,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
543.815,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
544.015,0.300,0.000,-1.300,0.100,3.300,1.300,-2.000,1.300
544.215,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
544.415,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
544.615,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
544.815,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
545.015,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
545.215,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
545.415,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
545.615,0.000,-0.300,0.000,-1.400,-0.600,-1.100,-1.100,-0.300
545.815,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
546.015,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
546.215,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
546.415,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
546.615,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
546.815,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
547.015,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
547.215,0.100,-0.300,-0.100,-0.500,-2.000,-0.100,-0.300,0.700
547.415,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
547.615,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
547.815,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
548.015,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
548.215,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
548.415,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
548.615,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
548.815,0.300,0.300,0.300,0.700,0.400,0.200,-0.700,0.100
549.015,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
549.215,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
549.415,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
549.615,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
549.815,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
550.015,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
550.215,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
550.415,-0.300,-0.400,-0.600,-0.800,-0.800,-0.300,-0.100,-0.200
550.615,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
550.815,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
551.015,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
551.215,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
551.415,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
551.615,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
551.815,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
552.015,0.100,0.100,0.100,0.200,-0.100,-0.100,-0.200,0.000
552.215,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
552.415,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
552.615,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
552.815,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
553.015,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
553.215,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
553.415,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
553.615,-0.200,-0.200,0.300,2.400,3.600,0.600,-0.200,-0.200
553.815,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
554.015,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
554.215,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
554.415,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
554.615,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
554.815,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
555.015,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
555.215,0.000,0.000,0.100,1.100,0.500,-0.100,-0.100,-0.100
555.415,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
555.615,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
555.815,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
556.016,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
556.216,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
556.416,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
556.616,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
556.816,-0.400,-0.200,-0.500,-0.900,-0.200,-0.200,-0.100,0.000
557.016,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
557.216,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
557.416,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
557.616,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
557.816,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
558.016,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
558.216,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
558.416,0.300,0.200,-0.100,-0.100,0.800,0.000,0.000,0.300
558.616,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
558.816,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
559.016,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
559.216,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
559.416,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
559.616,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
559.816,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
560.016,0.100,0.400,0.100,0.000,1.700,0.000,-0.100,0.000
560.216,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
560.416,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
560.616,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
560.816,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
561.016,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
561.216,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
561.416,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
561.616,0.000,0.400,0.400,-1.100,-1.800,-0.300,0.000,0.000
561.816,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
562.016,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
562.216,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
562.416,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
562.616,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
562.816,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
563.016,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
563.216,-0.100,-0.300,-0.300,-1.200,-0.200,-0.100,-0.200,-0.300
563.416,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
563.616,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
563.816,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
564.016,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
564.216,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
564.416,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
564.616,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
564.816,0.000,-0.300,0.000,0.500,-1.400,-0.400,-0.100,-0.200
565.016,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
565.216,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
565.416,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
565.616,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
565.816,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
566.016,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
566.216,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
566.416,0.100,0.300,0.100,-0.500,-0.400,-0.200,0.100,0.100
566.616,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
566.816,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
567.016,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
567.216,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
567.416,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
567.616,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
567.816,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
568.016,-0.200,-0.200,0.200,1.300,1.900,0.000,0.200,0.300
568.216,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
568.416,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
568.616,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
568.816,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
569.016,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
569.216,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
569.416,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
569.616,0.000,0.300,-0.100,-0.700,-0.400,-0.100,-0.700,-0.500
569.816,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
570.016,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
570.216,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
570.416,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
570.616,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
570.816,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
571.016,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
571.216,-0.300,-0.100,-0.100,-0.500,-1.000,-0.800,-0.300,-0.100
571.416,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
571.616,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
571.816,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
572.016,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
572.216,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
572.417,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
572.617,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
572.817,-0.100,-0.300,-0.200,0.400,0.200,-0.200,0.100,0.100
573.017,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
573.217,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
573.417,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
573.617,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
573.817,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
574.017,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
574.217,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
574.417,0.000,0.500,0.300,0.000,0.000,0.000,0.200,0.000
574.617,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
574.817,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
575.017,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
575.217,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
575.417,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
575.617,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
575.817,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
576.017,0.000,-0.400,-0.100,-0.300,-0.100,-0.200,-0.400,-0.200
576.217,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
576.417,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
576.617,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
576.817,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
577.017,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
577.217,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
577.417,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
577.617,0.000,-0.200,-0.200,-0.400,-0.700,-0.100,0.100,-0.200
577.817,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
578.017,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
578.217,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
578.417,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
578.617,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
578.817,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
579.017,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
579.217,-0.200,-0.100,-0.100,0.100,-1.100,-0.400,-0.600,-0.200
579.417,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
579.617,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
579.817,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
580.017,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
580.217,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
580.417,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
580.617,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
580.817,0.100,-0.200,-0.100,-0.400,-1.100,-0.400,-0.100,-0.200
581.017,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
581.217,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
581.417,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
581.617,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
581.817,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
582.017,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
582.217,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
582.417,0.100,-0.200,0.100,-0.700,0.100,-0.200,0.100,0.100
582.617,-0.100,0.000,-0.100,0.000,-0.400,0.200,0.300,0.100
582.817,-0.100,0.000,-0.100,0.000,-0.400,0.200,0.300,0.100
583.017,-0.100,0.000,-0.100,0.000,-0.400,0.200,0.300,0.100
583.217,-0.100,0.000,-0.100,0.000,-0.400,0.200,0.300,0.100
583.417,-0.100,0.000,-0.100,0.000,-0.400,0.200,0.300,0.100
