446.409,-0.300,-0.200,-0.300,-3.100,-1.100,-0.400,0.000,-0.200
446.609,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
446.809,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
447.009,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
447.209,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
447.409,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
447.609,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
447.809,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
448.009,-0.100,-0.200,-0.300,0.300,-0.900,-0.700,-0.200,-0.200
448.209,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
448.409,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
448.609,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
448.809,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
449.009,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
449.209,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
449.409,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
449.609,-0.300,0.000,0.000,0.300,-0.800,0.300,-0.400,-0.400
449.809,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
450.009,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
450.209,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
450.409,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
450.609,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
450.809,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
451.009,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
451.209,0.000,0.300,0.500,1.000,0.400,-0.400,-1.300,0.100
451.409,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
451.609,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
451.809,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
452.009,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
452.209,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
452.409,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
452.609,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
452.809,0.000,-0.200,-0.400,-0.400,0.300,-0.800,0.100,0.100
453.009,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
453.209,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
453.409,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
453.609,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
453.809,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
454.009,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
454.209,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
454.409,0.000,-0.500,-0.100,-1.000,-0.600,1.100,1.400,0.100
454.609,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
454.809,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
455.009,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
455.209,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
455.409,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
455.609,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
455.809,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
456.009,1.100,0.100,-0.400,0.800,-1.600,0.300,-4.200,-2.100
456.209,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
456.409,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
456.609,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
456.809,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
457.009,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
457.210,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
457.410,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
457.610,2.600,0.500,-4.500,-6.500,-2.000,9.000,-2.500,12.700
457.810,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
458.010,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
458.210,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
458.410,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
458.610,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
458.810,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
459.010,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
459.210,2.300,2.400,0.900,-1.400,-0.700,2.300,-5.100,-12.800
459.410,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
459.610,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
459.810,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
460.010,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
460.210,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
460.410,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
460.610,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
460.810,-7.100,-2.900,-2.600,1.700,-3.100,-4.000,-7.100,-3.700
461.010,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
461.210,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
461.410,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
461.610,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
461.810,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
462.010,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
462.210,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
462.410,0.800,-0.700,1.400,-2.500,-5.000,1.200,-12.800,-12.600
462.610,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
462.810,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
463.010,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
463.210,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
463.410,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
463.610,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
463.810,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
464.010,-8.700,-6.900,-3.100,-0.900,-1.400,-11.100,-11.300,-12.800
464.210,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
464.410,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
464.610,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
464.810,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
465.010,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
465.210,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
465.410,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
465.610,4.900,4.700,6.700,3.300,1.200,-7.200,-4.200,5.300
465.810,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
466.010,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
466.210,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
466.410,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
466.610,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
466.810,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
467.010,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
467.210,-4.100,-1.100,2.000,-3.600,-1.400,7.600,7.000,-3.100
467.410,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
467.610,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
467.810,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
468.010,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
468.210,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
468.410,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
468.610,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
468.810,0.400,0.300,3.700,5.500,-0.900,-1.100,2.400,10.400
469.010,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
469.210,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
469.410,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
469.610,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
469.810,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
470.010,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
470.210,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
470.410,2.700,-3.600,-7.200,-7.900,-1.700,8.700,6.300,-3.500
470.610,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
470.810,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
471.010,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
471.210,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
471.410,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
471.610,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
471.810,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
472.010,-2.000,-0.400,0.000,-0.200,1.800,2.400,10.100,-8.700
472.210,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
472.410,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
472.610,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
472.810,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
473.010,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
473.210,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
473.410,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
473.611,6.900,1.100,2.900,-1.500,-5.000,-6.000,-5.700,12.700
473.811,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
474.011,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
474.211,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
474.411,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
474.611,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
474.811,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
475.011,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
475.211,0.600,0.800,2.500,3.900,-1.100,0.600,1.700,1.900
475.411,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
475.611,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
475.811,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
476.011,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
476.211,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
476.411,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
476.611,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
476.811,-0.200,-1.000,0.200,-2.000,1.300,0.800,-4.000,8.200
477.011,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
477.211,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
477.411,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
477.611,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
477.811,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
478.011,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
478.211,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
478.411,-2.800,-0.800,0.000,5.800,6.300,3.100,12.000,-6.200
478.611,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
478.811,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
479.011,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
479.211,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
479.411,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
479.611,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
479.811,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
480.011,0.600,-0.400,-0.900,-1.400,-1.100,-2.900,-4.100,-3.600
480.211,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
480.411,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
480.611,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
480.811,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
481.011,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
481.211,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
481.411,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
481.611,-0.100,-0.300,1.400,0.200,4.200,-0.300,-4.800,2.300
481.811,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
482.011,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
482.211,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
482.411,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
482.611,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
482.811,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
483.011,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
483.211,3.300,-0.100,-0.600,3.600,-1.400,1.800,3.400,4.400
483.411,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
483.611,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
483.811,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
484.011,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
484.211,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
484.411,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
484.611,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
484.811,-0.500,0.200,0.700,0.500,0.700,1.500,1.500,-0.400
485.011,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
485.211,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
485.411,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
485.611,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
485.811,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
486.011,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
486.211,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
486.411,0.600,-0.100,-0.100,1.400,1.300,-0.400,1.000,-0.400
486.611,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
486.811,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
487.011,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
487.211,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
487.411,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
487.611,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
487.811,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
488.011,0.000,0.000,-0.100,-2.200,-3.200,-0.200,-0.300,-0.100
488.211,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
488.411,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
488.611,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
488.811,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
489.011,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
489.211,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
489.411,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
489.611,-2.000,-1.000,-0.400,1.500,0.100,-0.600,0.900,-0.800
489.811,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
490.012,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
490.212,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
490.412,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
490.612,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
490.812,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
491.012,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
491.212,0.400,0.100,0.300,1.400,0.600,-0.100,-0.400,0.600
491.412,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
491.612,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
491.812,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
492.012,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
492.212,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
492.412,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
492.612,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
492.812,0.100,0.100,0.100,-1.100,1.500,0.300,-0.100,0.300
493.012,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
493.212,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
493.412,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
493.612,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
493.812,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
494.012,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
494.212,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
494.412,-0.100,0.700,0.600,0.100,1.800,0.300,0.300,0.800
494.612,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
494.812,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
495.012,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
495.212,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
495.412,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
495.612,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
495.812,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
496.012,-0.200,-0.200,-0.300,-0.300,-0.800,-0.400,-0.100,-0.100
496.212,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
496.412,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
496.612,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
496.812,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
497.012,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
497.212,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
497.412,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
497.612,0.200,-0.100,-0.100,0.500,-1.100,0.000,0.400,0.000
497.812,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
498.012,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
498.212,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
498.412,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
498.612,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
498.812,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
499.012,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
499.212,-0.300,-0.200,-0.100,0.500,-0.300,-0.100,-0.100,0.300
499.412,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
499.612,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
499.812,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
500.012,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
500.212,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
500.412,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
500.612,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
500.812,0.000,0.400,0.200,-0.300,-0.800,-0.200,-0.600,-0.100
501.012,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
501.212,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
501.412,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
501.612,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
501.812,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
502.012,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
502.212,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
502.412,-0.200,0.200,0.100,-0.800,-0.900,0.300,0.100,0.100
502.612,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
502.812,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
503.012,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
503.212,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
503.412,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
503.612,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
503.812,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
504.012,0.000,0.100,0.200,-0.300,-1.400,-0.500,-0.200,-0.200
504.212,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
504.412,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
504.612,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
504.812,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
505.012,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
505.212,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
505.412,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
505.612,0.400,0.100,-0.100,-0.300,-0.400,0.000,-0.100,0.000
505.812,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
506.012,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
506.212,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
506.413,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
506.613,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
506.813,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
507.013,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
507.213,-0.200,-0.100,-0.400,-0.300,0.700,-0.100,0.000,0.000
507.413,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
507.613,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
507.813,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
508.013,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
508.213,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
508.413,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
508.613,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
508.813,0.200,0.100,-0.100,1.000,0.600,0.200,-0.100,-0.200
509.013,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
509.213,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
509.413,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
509.613,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
509.813,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
510.013,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
510.213,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
510.413,-0.500,0.200,0.200,0.300,0.200,-0.100,-0.100,0.100
510.613,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
510.813,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
511.013,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
511.213,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
511.413,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
511.613,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
511.813,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
512.013,0.200,-0.600,-0.700,-1.100,-1.300,-0.400,-0.300,-0.300
512.213,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
512.413,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
512.613,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
512.813,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
513.013,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
513.213,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
513.413,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
513.613,-0.100,-0.100,0.200,0.300,-1.100,0.100,-0.100,0.400
513.813,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
514.013,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
514.213,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
514.413,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
514.613,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
514.813,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
515.013,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
515.213,0.000,0.200,-0.300,-1.300,-0.100,-0.300,0.000,0.100
515.413,0.000,0.300,0.600,2.400,-0.300,-0.500,-0.100,-0.100
515.613,0.000,0.300,0.600,2.400,-0.300,-0.500,-0.100,-0.100
515.813,0.000,0.300,0.600,2.400,-0.300,-0.500,-0.100,-0.100
